# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v5 reduction
# COMPARISON STAR "cal_d24": calibration star (14<I<17, isolated, RUWE<1.4)
# I_OGLE = 16.68, at pixel (161.3, 172.2) in this field, 24.4 pix from the target
# RA, Dec (J2000) = 17:52:37.745 , -31:47:27.53  =  268.157272 , -31.790981 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = -4.121, -7.623 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457831.904997,-17.1842,8.7041,4.0714,4.2447,3.9524,3.8639,2
2457832.800117,-18.4027,13.6593,4.0714,4.2447,3.9524,3.8639,2
2457832.866457,-20.3026,12.1589,4.0714,4.2447,3.9524,3.8639,2
2457832.901437,-21.2831,7.9803,4.0714,4.2447,3.9524,3.8639,2
2457833.779607,-16.5363,7.6459,4.0714,4.2447,3.9524,3.8639,2
2457833.833087,-21.2775,9.0026,4.0714,4.2447,3.9524,3.8639,2
2457833.868067,-16.5361,8.6739,4.0714,4.2447,3.9524,3.8639,2
2457833.886727,-17.8042,14.3261,4.0714,4.2447,3.9524,3.8639,2
2457834.778387,-26.5733,13.5773,4.0714,4.2447,3.9524,3.8639,2
2457834.810157,-23.7916,19.4985,4.0714,4.2447,3.9524,3.8639,2
2457834.833987,-22.9979,14.9827,4.0714,4.2447,3.9524,3.8639,2
2457834.870147,-21.6363,10.2639,4.0714,4.2447,3.9524,3.8639,2
2457834.887937,-14.0319,10.2199,4.0714,4.2447,3.9524,3.8639,2
2457835.781967,-20.0583,9.3692,4.0714,4.2447,3.9524,3.8639,2
2457835.803577,-15.6951,16.2958,4.0714,4.2447,3.9524,3.8639,2
2457835.823587,-18.5431,11.8154,4.0714,4.2447,3.9524,3.8639,2
2457835.865137,-20.4797,8.4803,4.0714,4.2447,3.9524,3.8639,2
2457835.898957,-23.5573,17.9153,4.0714,4.2447,3.9524,3.8639,2
2457836.852717,-19.0874,12.8489,4.0714,4.2447,3.9524,3.8639,2
2457836.873507,-27.1748,17.7895,4.0714,4.2447,3.9524,3.8639,2
2457836.897067,-14.7034,8.4453,4.0714,4.2447,3.9524,3.8639,2
2457838.808777,-18.8369,10.9565,4.0714,4.2447,3.9524,3.8639,2
2457838.829137,-23.0675,14.6568,4.0714,4.2447,3.9524,3.8639,2
2457838.850747,-20.1072,11.8259,4.0714,4.2447,3.9524,3.8639,2
2457838.870827,-16.2365,8.0564,4.0714,4.2447,3.9524,3.8639,2
2457838.891237,-20.6530,13.6287,4.0714,4.2447,3.9524,3.8639,2
2457838.902407,-17.4757,14.0503,4.0714,4.2447,3.9524,3.8639,2
2457839.763097,-22.5339,8.1998,4.0714,4.2447,3.9524,3.8639,2
2457839.831907,-22.6632,13.5671,4.0714,4.2447,3.9524,3.8639,2
2457839.850597,-24.4902,15.4967,4.0714,4.2447,3.9524,3.8639,2
2457839.881207,-17.3061,18.1889,4.0714,4.2447,3.9524,3.8639,2
2457839.899797,-16.3445,14.7387,4.0714,4.2447,3.9524,3.8639,2
2457840.799907,-19.2693,9.1309,4.0714,4.2447,3.9524,3.8639,2
2457840.832037,-21.8268,11.8205,4.0714,4.2447,3.9524,3.8639,2
2457840.852927,-19.5826,6.9980,4.0714,4.2447,3.9524,3.8639,2
2457840.872877,-17.1743,15.6792,4.0714,4.2447,3.9524,3.8639,2
2457840.895867,-16.0083,10.6950,4.0714,4.2447,3.9524,3.8639,2
2457841.849817,-20.7735,16.9743,4.0714,4.2447,3.9524,3.8639,2
2457841.916217,-22.4869,15.8229,4.0714,4.2447,3.9524,3.8639,2
2457842.779547,-21.3889,16.5467,4.0714,4.2447,3.9524,3.8639,2
2457842.847707,-26.7390,15.2717,4.0714,4.2447,3.9524,3.8639,2
2457842.873887,-17.9302,17.0356,4.0714,4.2447,3.9524,3.8639,2
2457842.893247,-18.8144,15.8135,4.0714,4.2447,3.9524,3.8639,2
2457843.765487,-14.5269,8.1808,4.0714,4.2447,3.9524,3.8639,2
2457843.788347,-23.3228,18.7198,4.0714,4.2447,3.9524,3.8639,2
2457843.816887,-18.8860,14.4762,4.0714,4.2447,3.9524,3.8639,2
2457843.835947,-20.2222,13.4850,4.0714,4.2447,3.9524,3.8639,2
2457843.858357,-18.0372,13.5317,4.0714,4.2447,3.9524,3.8639,2
2457843.876807,-22.6102,10.3368,4.0714,4.2447,3.9524,3.8639,2
2457843.904417,-22.9987,12.1362,4.0714,4.2447,3.9524,3.8639,2
2457844.824297,-26.0245,6.7987,4.0714,4.2447,3.9524,3.8639,2
2457844.844197,-21.7483,15.8294,4.0714,4.2447,3.9524,3.8639,2
2457845.777967,-17.8441,17.7984,4.0714,4.2447,3.9524,3.8639,2
2457845.828057,-20.8106,15.4727,4.0714,4.2447,3.9524,3.8639,2
2457845.846227,-18.4211,8.0502,4.0714,4.2447,3.9524,3.8639,2
2457845.897207,-18.6382,11.4315,4.0714,4.2447,3.9524,3.8639,2
2457846.812407,-20.0309,14.1994,4.0714,4.2447,3.9524,3.8639,2
2457846.852134,-18.5083,10.3096,4.0714,4.2447,3.9524,3.8639,2
2457846.877994,-25.9354,15.3954,4.0714,4.2447,3.9524,3.8639,2
2457846.898114,-16.2721,11.5778,4.0714,4.2447,3.9524,3.8639,2
2457847.801437,-26.4073,4.6311,4.0714,4.2447,3.9524,3.8639,2
2457848.748937,-22.5251,10.3735,4.0714,4.2447,3.9524,3.8639,2
2457848.766787,-21.1103,11.4997,4.0714,4.2447,3.9524,3.8639,2
2457848.786247,-19.9203,13.9075,4.0714,4.2447,3.9524,3.8639,2
2457848.814467,-23.4572,11.7897,4.0714,4.2447,3.9524,3.8639,2
2457848.842097,-23.7810,11.9015,4.0714,4.2447,3.9524,3.8639,2
2457848.864107,-21.2600,8.5243,4.0714,4.2447,3.9524,3.8639,2
2457848.899587,-18.2057,14.6558,4.0714,4.2447,3.9524,3.8639,2
2457849.762137,-21.5296,4.7853,4.0714,4.2447,3.9524,3.8639,2
2457849.780427,-21.4948,13.3396,4.0714,4.2447,3.9524,3.8639,2
2457849.800337,-15.7694,9.9599,4.0714,4.2447,3.9524,3.8639,2
2457849.835377,-15.6745,14.6122,4.0714,4.2447,3.9524,3.8639,2
2457849.858217,-21.7274,14.1326,4.0714,4.2447,3.9524,3.8639,2
2457849.888627,-24.1980,12.2108,4.0714,4.2447,3.9524,3.8639,2
2457850.766567,-23.4687,17.5367,4.0714,4.2447,3.9524,3.8639,2
2457850.815797,-23.2140,10.0519,4.0714,4.2447,3.9524,3.8639,2
2457850.834357,-18.7669,16.7175,4.0714,4.2447,3.9524,3.8639,2
2457850.896807,-26.8104,9.3080,4.0714,4.2447,3.9524,3.8639,2
2457851.827757,-20.2101,6.2581,4.0714,4.2447,3.9524,3.8639,2
2457851.884727,-21.1053,4.8763,4.0714,4.2447,3.9524,3.8639,2
2457851.906707,-15.6930,11.4525,4.0714,4.2447,3.9524,3.8639,2
2457851.917717,-16.6577,11.9129,4.0714,4.2447,3.9524,3.8639,2
2457854.729187,-12.7152,9.2669,4.0714,4.2447,3.9524,3.8639,2
2457854.787947,-20.9120,10.4642,4.0714,4.2447,3.9524,3.8639,2
2457854.829387,-16.0903,10.3214,4.0714,4.2447,3.9524,3.8639,2
2457854.851107,-23.7783,16.0095,4.0714,4.2447,3.9524,3.8639,2
2457854.885787,-18.8850,3.8751,4.0714,4.2447,3.9524,3.8639,2
2457854.909197,-22.4719,17.1359,4.0714,4.2447,3.9524,3.8639,2
2457855.777147,-22.7714,11.9091,4.0714,4.2447,3.9524,3.8639,2
2457855.796007,-17.8248,18.5370,4.0714,4.2447,3.9524,3.8639,2
2457855.814917,-21.3993,11.0552,4.0714,4.2447,3.9524,3.8639,2
2457855.833127,-20.3766,7.6632,4.0714,4.2447,3.9524,3.8639,2
2457855.851597,-24.1500,5.6726,4.0714,4.2447,3.9524,3.8639,2
2457855.874277,-18.1041,8.3662,4.0714,4.2447,3.9524,3.8639,2
2457855.897727,-16.7965,12.7002,4.0714,4.2447,3.9524,3.8639,2
2457856.805437,-16.4414,15.3611,4.0714,4.2447,3.9524,3.8639,2
2457856.824307,-26.4492,9.2436,4.0714,4.2447,3.9524,3.8639,2
2457856.842157,-21.8446,9.7805,4.0714,4.2447,3.9524,3.8639,2
2457856.860507,-21.3265,12.4860,4.0714,4.2447,3.9524,3.8639,2
2457856.892297,-21.5360,15.8814,4.0714,4.2447,3.9524,3.8639,2
2457856.910367,-18.8003,12.3548,4.0714,4.2447,3.9524,3.8639,2
2457858.817977,-13.9055,11.1905,4.0714,4.2447,3.9524,3.8639,2
2457858.863827,-22.6022,15.0757,4.0714,4.2447,3.9524,3.8639,2
2457858.881887,-15.3962,11.5597,4.0714,4.2447,3.9524,3.8639,2
2457858.901017,-20.1378,9.3897,4.0714,4.2447,3.9524,3.8639,2
2457862.741077,-16.1459,17.7145,4.0714,4.2447,3.9524,3.8639,2
2457862.758487,-25.5142,15.8777,4.0714,4.2447,3.9524,3.8639,2
2457862.795187,-13.3917,7.9028,4.0714,4.2447,3.9524,3.8639,2
2457862.830477,-21.4710,15.0910,4.0714,4.2447,3.9524,3.8639,2
2457862.929987,-22.7221,8.2263,4.0714,4.2447,3.9524,3.8639,2
2457863.722157,-24.3480,8.8783,4.0714,4.2447,3.9524,3.8639,2
2457863.740907,-24.2012,11.2866,4.0714,4.2447,3.9524,3.8639,2
2457863.873287,-17.2811,11.5999,4.0714,4.2447,3.9524,3.8639,2
2457864.764887,-13.4775,17.0879,4.0714,4.2447,3.9524,3.8639,2
2457864.789167,-14.5481,13.1722,4.0714,4.2447,3.9524,3.8639,2
2457864.810337,-25.8939,12.5692,4.0714,4.2447,3.9524,3.8639,2
2457864.851707,-20.0433,16.4022,4.0714,4.2447,3.9524,3.8639,2
2457864.884157,-24.7593,12.3932,4.0714,4.2447,3.9524,3.8639,2
2457864.905667,-14.7863,8.4974,4.0714,4.2447,3.9524,3.8639,2
2457864.926157,-15.9386,14.0473,4.0714,4.2447,3.9524,3.8639,2
2457865.746077,-17.3699,7.8062,4.0714,4.2447,3.9524,3.8639,2
2457865.769767,-16.1029,12.6158,4.0714,4.2447,3.9524,3.8639,2
2457865.810437,-18.0654,8.5208,4.0714,4.2447,3.9524,3.8639,2
2457865.924037,-16.3478,12.1378,4.0714,4.2447,3.9524,3.8639,2
2457866.705987,-18.4721,9.6540,4.0714,4.2447,3.9524,3.8639,2
2457866.729937,-18.3306,15.4092,4.0714,4.2447,3.9524,3.8639,2
2457866.754117,-17.3418,11.1912,4.0714,4.2447,3.9524,3.8639,2
2457866.774827,-21.5532,11.4796,4.0714,4.2447,3.9524,3.8639,2
2457866.784387,-19.8752,13.4393,4.0714,4.2447,3.9524,3.8639,2
2457866.805967,-19.9368,8.5530,4.0714,4.2447,3.9524,3.8639,2
2457866.842607,-19.2029,10.3221,4.0714,4.2447,3.9524,3.8639,2
2457866.903207,-15.5900,16.4278,4.0714,4.2447,3.9524,3.8639,2
2457866.921867,-17.2365,9.9934,4.0714,4.2447,3.9524,3.8639,2
2457867.690997,-17.9567,11.8868,4.0714,4.2447,3.9524,3.8639,2
2457867.730187,-14.3160,11.3229,4.0714,4.2447,3.9524,3.8639,2
2457867.755647,-14.0485,15.7882,4.0714,4.2447,3.9524,3.8639,2
2457867.780667,-24.7242,11.2072,4.0714,4.2447,3.9524,3.8639,2
2457867.821737,-21.3094,10.4633,4.0714,4.2447,3.9524,3.8639,2
2457867.880597,-12.6743,10.4976,4.0714,4.2447,3.9524,3.8639,2
2457867.900077,-12.9277,18.6178,4.0714,4.2447,3.9524,3.8639,2
2457867.918587,-20.5390,13.8525,4.0714,4.2447,3.9524,3.8639,2
2457868.882307,-20.2078,9.8298,4.0714,4.2447,3.9524,3.8639,2
2457869.710707,-16.6853,7.9206,4.0714,4.2447,3.9524,3.8639,2
2457869.743487,-13.5731,7.8201,4.0714,4.2447,3.9524,3.8639,2
2457869.805567,-20.8681,10.0049,4.0714,4.2447,3.9524,3.8639,2
2457869.826427,-20.4634,11.3047,4.0714,4.2447,3.9524,3.8639,2
2457869.851767,-21.2676,16.1431,4.0714,4.2447,3.9524,3.8639,2
2457869.874047,-20.8611,11.1828,4.0714,4.2447,3.9524,3.8639,2
2457869.906257,-17.3091,11.0529,4.0714,4.2447,3.9524,3.8639,2
2457869.924987,-12.7614,11.0231,4.0714,4.2447,3.9524,3.8639,2
2457870.711427,-18.3231,14.1495,4.0714,4.2447,3.9524,3.8639,2
2457870.739747,-15.7794,13.3405,4.0714,4.2447,3.9524,3.8639,2
2457870.757447,-21.4263,12.0258,4.0714,4.2447,3.9524,3.8639,2
2457870.774777,-13.9447,12.0055,4.0714,4.2447,3.9524,3.8639,2
2457870.792337,-15.3319,13.3114,4.0714,4.2447,3.9524,3.8639,2
2457870.812267,-17.1290,14.7512,4.0714,4.2447,3.9524,3.8639,2
2457870.885407,-14.5323,18.3006,4.0714,4.2447,3.9524,3.8639,2
2457870.905797,-18.9253,14.6397,4.0714,4.2447,3.9524,3.8639,2
2457870.923447,-23.5943,12.6991,4.0714,4.2447,3.9524,3.8639,2
2457871.690977,-14.3900,16.9771,4.0714,4.2447,3.9524,3.8639,2
2457871.708947,-14.2566,17.0369,4.0714,4.2447,3.9524,3.8639,2
2457871.745177,-19.2280,8.0847,4.0714,4.2447,3.9524,3.8639,2
2457871.762927,-17.1173,17.9419,4.0714,4.2447,3.9524,3.8639,2
2457871.792877,-17.2917,13.5764,4.0714,4.2447,3.9524,3.8639,2
2457871.828687,-14.7787,10.5279,4.0714,4.2447,3.9524,3.8639,2
2457871.848507,-16.8391,6.8628,4.0714,4.2447,3.9524,3.8639,2
2457871.866227,-15.3402,14.3530,4.0714,4.2447,3.9524,3.8639,2
2457871.897507,-18.3597,12.3025,4.0714,4.2447,3.9524,3.8639,2
2457871.917057,-18.7106,17.6528,4.0714,4.2447,3.9524,3.8639,2
2457872.686017,-14.0999,14.4571,4.0714,4.2447,3.9524,3.8639,2
2457872.714827,-19.1463,14.6909,4.0714,4.2447,3.9524,3.8639,2
2457872.732147,-17.3175,15.1458,4.0714,4.2447,3.9524,3.8639,2
2457872.750497,-20.4367,14.9422,4.0714,4.2447,3.9524,3.8639,2
2457872.771077,-16.2848,12.7329,4.0714,4.2447,3.9524,3.8639,2
2457872.789487,-14.8723,13.2714,4.0714,4.2447,3.9524,3.8639,2
2457872.838837,-20.2965,13.8675,4.0714,4.2447,3.9524,3.8639,2
2457872.857767,-22.0342,10.8624,4.0714,4.2447,3.9524,3.8639,2
2457872.896577,-16.7812,13.3810,4.0714,4.2447,3.9524,3.8639,2
2457872.917307,-13.4924,14.8133,4.0714,4.2447,3.9524,3.8639,2
2457873.686477,-17.1055,7.3365,4.0714,4.2447,3.9524,3.8639,2
2457873.703747,-13.1345,6.7573,4.0714,4.2447,3.9524,3.8639,2
2457873.720887,-14.0609,11.1897,4.0714,4.2447,3.9524,3.8639,2
2457873.806737,-19.5336,8.2551,4.0714,4.2447,3.9524,3.8639,2
2457873.824507,-23.6885,8.8444,4.0714,4.2447,3.9524,3.8639,2
2457873.843027,-19.7115,9.0096,4.0714,4.2447,3.9524,3.8639,2
2457873.860467,-19.6886,14.9447,4.0714,4.2447,3.9524,3.8639,2
2457873.878077,-18.0814,10.5038,4.0714,4.2447,3.9524,3.8639,2
2457873.912427,-12.7828,16.2408,4.0714,4.2447,3.9524,3.8639,2
2457873.932427,-13.9398,12.0303,4.0714,4.2447,3.9524,3.8639,2
2457874.764977,-19.9769,16.4684,4.0714,4.2447,3.9524,3.8639,2
2457874.904187,-12.2237,11.3120,4.0714,4.2447,3.9524,3.8639,2
2457876.737527,-17.6234,13.8736,4.0714,4.2447,3.9524,3.8639,2
2457876.773087,-19.4500,15.3780,4.0714,4.2447,3.9524,3.8639,2
2457876.790727,-13.5115,17.8891,4.0714,4.2447,3.9524,3.8639,2
2457876.820057,-14.9150,11.0209,4.0714,4.2447,3.9524,3.8639,2
2457876.875207,-19.2429,14.6163,4.0714,4.2447,3.9524,3.8639,2
2457876.894367,-16.7524,12.9871,4.0714,4.2447,3.9524,3.8639,2
2457876.913367,-25.0202,16.0906,4.0714,4.2447,3.9524,3.8639,2
2457877.698857,-22.7214,14.5162,4.0714,4.2447,3.9524,3.8639,2
2457877.721437,-14.0742,11.7980,4.0714,4.2447,3.9524,3.8639,2
2457877.755497,-18.7359,14.4280,4.0714,4.2447,3.9524,3.8639,2
2457877.775707,-17.2097,13.0400,4.0714,4.2447,3.9524,3.8639,2
2457877.815747,-16.1354,11.3727,4.0714,4.2447,3.9524,3.8639,2
2457877.841227,-18.2343,14.7941,4.0714,4.2447,3.9524,3.8639,2
2457877.898427,-18.1028,16.6615,4.0714,4.2447,3.9524,3.8639,2
2457877.919837,-23.1396,13.0358,4.0714,4.2447,3.9524,3.8639,2
2457878.716677,-21.5495,15.1372,4.0714,4.2447,3.9524,3.8639,2
2457878.736217,-21.1503,11.9662,4.0714,4.2447,3.9524,3.8639,2
2457878.755607,-12.4212,18.9475,4.0714,4.2447,3.9524,3.8639,2
2457878.775587,-11.7489,12.3918,4.0714,4.2447,3.9524,3.8639,2
2457878.794637,-22.1962,9.4322,4.0714,4.2447,3.9524,3.8639,2
2457878.813777,-19.9653,17.0190,4.0714,4.2447,3.9524,3.8639,2
2457878.846247,-11.3365,16.3647,4.0714,4.2447,3.9524,3.8639,2
2457878.864737,-15.9384,13.5057,4.0714,4.2447,3.9524,3.8639,2
2457878.883557,-20.6667,7.1367,4.0714,4.2447,3.9524,3.8639,2
2457879.750837,-21.8608,8.7059,4.0714,4.2447,3.9524,3.8639,2
2457879.783527,-17.6590,8.7523,4.0714,4.2447,3.9524,3.8639,2
2457879.804817,-13.4134,12.4316,4.0714,4.2447,3.9524,3.8639,2
2457879.831567,-15.2367,9.7993,4.0714,4.2447,3.9524,3.8639,2
2457879.833317,-19.8178,9.8324,4.0714,4.2447,3.9524,3.8639,2
2457879.855347,-18.9462,11.7431,4.0714,4.2447,3.9524,3.8639,2
2457879.928697,-12.7858,12.9550,4.0714,4.2447,3.9524,3.8639,2
2457882.677457,-18.3990,17.9539,4.0714,4.2447,3.9524,3.8639,2
2457882.813227,-12.1757,15.6485,4.0714,4.2447,3.9524,3.8639,2
2457882.867137,-18.7274,14.3951,4.0714,4.2447,3.9524,3.8639,2
2457882.910117,-13.0319,19.1692,4.0714,4.2447,3.9524,3.8639,2
2457888.756797,-19.7307,20.7526,4.0714,4.2447,3.9524,3.8639,2
2457888.788507,-15.5872,6.8005,4.0714,4.2447,3.9524,3.8639,2
2457888.807187,-24.0512,5.7734,4.0714,4.2447,3.9524,3.8639,2
2457888.842267,-19.5893,12.7624,4.0714,4.2447,3.9524,3.8639,2
2457888.877707,-24.8892,9.2124,4.0714,4.2447,3.9524,3.8639,2
2457889.696447,-25.8674,14.7627,4.0714,4.2447,3.9524,3.8639,2
2457889.713797,-11.5718,17.1271,4.0714,4.2447,3.9524,3.8639,2
2457889.731697,-20.8866,14.8324,4.0714,4.2447,3.9524,3.8639,2
2457889.748957,-13.7768,12.1997,4.0714,4.2447,3.9524,3.8639,2
2457889.766307,-13.4497,17.8372,4.0714,4.2447,3.9524,3.8639,2
2457889.812217,-14.7102,15.5500,4.0714,4.2447,3.9524,3.8639,2
2457889.830297,-16.5977,6.8911,4.0714,4.2447,3.9524,3.8639,2
2457889.870247,-11.5057,10.6964,4.0714,4.2447,3.9524,3.8639,2
2457889.899247,-14.5173,9.6787,4.0714,4.2447,3.9524,3.8639,2
2457889.918047,-22.0416,20.4468,4.0714,4.2447,3.9524,3.8639,2
2457890.651797,-25.5965,13.2270,4.0714,4.2447,3.9524,3.8639,2
2457890.680287,-20.3968,9.5688,4.0714,4.2447,3.9524,3.8639,2
2457890.716687,-19.2799,13.6633,4.0714,4.2447,3.9524,3.8639,2
2457890.735637,-21.0515,12.6324,4.0714,4.2447,3.9524,3.8639,2
2457890.787887,-18.4295,13.5912,4.0714,4.2447,3.9524,3.8639,2
2457890.808127,-12.8002,12.5283,4.0714,4.2447,3.9524,3.8639,2
2457890.879577,-15.4820,17.8748,4.0714,4.2447,3.9524,3.8639,2
2457893.620107,-24.5214,6.6812,4.0714,4.2447,3.9524,3.8639,2
2457893.712437,-20.3974,7.6160,4.0714,4.2447,3.9524,3.8639,2
2457893.735167,-24.5583,6.4439,4.0714,4.2447,3.9524,3.8639,2
2457893.754867,-14.4095,16.4263,4.0714,4.2447,3.9524,3.8639,2
2457893.810927,-18.5378,15.4379,4.0714,4.2447,3.9524,3.8639,2
2457893.867697,-17.6460,9.7134,4.0714,4.2447,3.9524,3.8639,2
2457893.907267,-12.8087,6.7928,4.0714,4.2447,3.9524,3.8639,2
2457894.643207,-21.4232,4.4198,4.0714,4.2447,3.9524,3.8639,2
2457894.664327,-24.2132,5.3732,4.0714,4.2447,3.9524,3.8639,2
2457894.685707,-12.0155,12.1332,4.0714,4.2447,3.9524,3.8639,2
2457894.705377,-13.2733,6.5091,4.0714,4.2447,3.9524,3.8639,2
2457894.724827,-17.5142,6.8466,4.0714,4.2447,3.9524,3.8639,2
2457894.775327,-18.8877,15.0817,4.0714,4.2447,3.9524,3.8639,2
2457894.797127,-20.7123,11.2678,4.0714,4.2447,3.9524,3.8639,2
2457894.819427,-17.3182,18.5977,4.0714,4.2447,3.9524,3.8639,2
2457894.840787,-17.2176,14.3331,4.0714,4.2447,3.9524,3.8639,2
2457894.858567,-18.2235,19.0466,4.0714,4.2447,3.9524,3.8639,2
2457894.915647,-19.3842,12.4790,4.0714,4.2447,3.9524,3.8639,2
2457895.657487,-14.9803,19.7241,4.0714,4.2447,3.9524,3.8639,2
2457895.708847,-18.3905,14.9302,4.0714,4.2447,3.9524,3.8639,2
2457895.729147,-15.8388,9.9094,4.0714,4.2447,3.9524,3.8639,2
2457895.843627,-22.8528,15.2725,4.0714,4.2447,3.9524,3.8639,2
2457895.862297,-20.2500,15.1433,4.0714,4.2447,3.9524,3.8639,2
2457901.604247,-11.3955,16.6316,4.0714,4.2447,3.9524,3.8639,2
2457901.621427,-24.6911,17.8821,4.0714,4.2447,3.9524,3.8639,2
2457901.640117,-20.2534,9.4239,4.0714,4.2447,3.9524,3.8639,2
2457901.688557,-17.7034,8.3202,4.0714,4.2447,3.9524,3.8639,2
2457901.727097,-22.4328,15.1797,4.0714,4.2447,3.9524,3.8639,2
2457902.649057,-20.1798,3.5589,4.0714,4.2447,3.9524,3.8639,2
2457902.670817,-14.8559,13.4779,4.0714,4.2447,3.9524,3.8639,2
2457902.717937,-19.0196,12.8766,4.0714,4.2447,3.9524,3.8639,2
2457902.736677,-16.6036,15.5764,4.0714,4.2447,3.9524,3.8639,2
2457902.760567,-10.4822,12.7374,4.0714,4.2447,3.9524,3.8639,2
2457903.642197,-23.5212,18.7859,4.0714,4.2447,3.9524,3.8639,2
2457903.844664,-13.5097,20.5240,4.0714,4.2447,3.9524,3.8639,2
2457903.879424,-22.7854,16.5995,4.0714,4.2447,3.9524,3.8639,2
2457903.900434,-13.4115,18.4933,4.0714,4.2447,3.9524,3.8639,2
2457904.603617,-15.8438,17.1336,4.0714,4.2447,3.9524,3.8639,2
2457904.621537,-19.4685,10.1842,4.0714,4.2447,3.9524,3.8639,2
2457904.639757,-10.2388,17.1052,4.0714,4.2447,3.9524,3.8639,2
2457904.710587,-15.5243,13.9370,4.0714,4.2447,3.9524,3.8639,2
2457904.728457,-21.4782,13.3105,4.0714,4.2447,3.9524,3.8639,2
2457904.746747,-18.9259,16.0332,4.0714,4.2447,3.9524,3.8639,2
2457904.765067,-21.5816,9.6720,4.0714,4.2447,3.9524,3.8639,2
2457904.798627,-11.2989,16.4864,4.0714,4.2447,3.9524,3.8639,2
2457904.816187,-24.3022,14.5411,4.0714,4.2447,3.9524,3.8639,2
2457904.833807,-16.3028,6.1396,4.0714,4.2447,3.9524,3.8639,2
2457904.851337,-12.4636,3.2729,4.0714,4.2447,3.9524,3.8639,2
2457904.869477,-17.9360,7.6609,4.0714,4.2447,3.9524,3.8639,2
2457904.898457,-17.0313,15.7356,4.0714,4.2447,3.9524,3.8639,2
2457905.612467,-22.6681,4.2881,4.0714,4.2447,3.9524,3.8639,2
2457905.637927,-15.6790,7.5225,4.0714,4.2447,3.9524,3.8639,2
2457905.656507,-18.2993,10.7602,4.0714,4.2447,3.9524,3.8639,2
2457905.696777,-16.1623,14.7801,4.0714,4.2447,3.9524,3.8639,2
2457905.718197,-9.8669,5.8467,4.0714,4.2447,3.9524,3.8639,2
2457905.739927,-22.5799,12.0990,4.0714,4.2447,3.9524,3.8639,2
2457905.774177,-17.5313,15.0671,4.0714,4.2447,3.9524,3.8639,2
2457905.795137,-22.6905,3.0419,4.0714,4.2447,3.9524,3.8639,2
2457905.816007,-23.3997,12.9581,4.0714,4.2447,3.9524,3.8639,2
2457905.876897,-14.5079,14.0946,4.0714,4.2447,3.9524,3.8639,2
2457906.632118,-21.2695,11.4985,4.0714,4.2447,3.9524,3.8639,2
2457906.665647,-12.6321,6.2379,4.0714,4.2447,3.9524,3.8639,2
2457906.707517,-19.9528,16.8159,4.0714,4.2447,3.9524,3.8639,2
2457906.726927,-17.9928,11.0898,4.0714,4.2447,3.9524,3.8639,2
2457906.747097,-14.4844,15.1456,4.0714,4.2447,3.9524,3.8639,2
2457906.769967,-17.5341,15.6324,4.0714,4.2447,3.9524,3.8639,2
2457906.790197,-12.3651,14.7127,4.0714,4.2447,3.9524,3.8639,2
2457906.838607,-17.3689,10.9725,4.0714,4.2447,3.9524,3.8639,2
2457906.861377,-16.8816,16.0956,4.0714,4.2447,3.9524,3.8639,2
2457906.887477,-17.8867,6.4068,4.0714,4.2447,3.9524,3.8639,2
2457907.613687,-26.5732,18.8366,4.0714,4.2447,3.9524,3.8639,2
2457907.633167,-17.2265,14.9556,4.0714,4.2447,3.9524,3.8639,2
2457907.665367,-20.3549,5.1122,4.0714,4.2447,3.9524,3.8639,2
2457907.802197,-21.6629,6.7556,4.0714,4.2447,3.9524,3.8639,2
2457907.820837,-14.2951,7.0861,4.0714,4.2447,3.9524,3.8639,2
2457907.872387,-19.3060,12.9318,4.0714,4.2447,3.9524,3.8639,2
2457907.891357,-10.6117,13.2988,4.0714,4.2447,3.9524,3.8639,2
2457908.628387,-21.0549,10.1264,4.0714,4.2447,3.9524,3.8639,2
2457908.647447,-11.7043,11.8657,4.0714,4.2447,3.9524,3.8639,2
2457908.668127,-20.8440,7.5453,4.0714,4.2447,3.9524,3.8639,2
2457908.687067,-20.6683,16.6220,4.0714,4.2447,3.9524,3.8639,2
2457908.707257,-18.2437,12.2680,4.0714,4.2447,3.9524,3.8639,2
2457908.739827,-18.9076,15.8442,4.0714,4.2447,3.9524,3.8639,2
2457908.760207,-19.1806,11.1736,4.0714,4.2447,3.9524,3.8639,2
2457908.779097,-25.3306,5.7877,4.0714,4.2447,3.9524,3.8639,2
2457908.797637,-19.2141,7.9860,4.0714,4.2447,3.9524,3.8639,2
2457908.820437,-14.2562,17.0052,4.0714,4.2447,3.9524,3.8639,2
2457908.854997,-17.9117,13.4294,4.0714,4.2447,3.9524,3.8639,2
2457908.893847,-21.3187,4.2115,4.0714,4.2447,3.9524,3.8639,2
2457910.611017,-19.1659,20.7855,4.0714,4.2447,3.9524,3.8639,2
