# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (138.7, 178.7), 30.6 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.04  =  268.160211 , -31.790288 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.711, -14.879 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458324.605717,1.8011,32.6791,8.4237,7.8195,11.0140,6.9436,3
2458328.562787,4.7636,26.6790,8.4237,7.8195,11.0140,6.9436,3
2458328.600737,-1.0588,26.5974,8.4237,7.8195,11.0140,6.9436,3
2458328.620427,-4.1297,33.2584,8.4237,7.8195,11.0140,6.9436,3
2458328.637677,3.3656,19.6245,8.4237,7.8195,11.0140,6.9436,3
2458328.704227,6.0722,42.7961,8.4237,7.8195,11.0140,6.9436,3
2458328.738287,-15.6480,34.6754,8.4237,7.8195,11.0140,6.9436,3
2458328.754947,2.6556,35.1520,8.4237,7.8195,11.0140,6.9436,3
2458329.503377,13.8102,39.4362,8.4237,7.8195,11.0140,6.9436,3
2458329.520197,-0.9780,37.5520,8.4237,7.8195,11.0140,6.9436,3
2458329.537377,5.2633,24.0253,8.4237,7.8195,11.0140,6.9436,3
2458329.554037,5.7500,28.8212,8.4237,7.8195,11.0140,6.9436,3
2458329.570817,4.5935,39.1575,8.4237,7.8195,11.0140,6.9436,3
2458329.598447,9.5046,28.8216,8.4237,7.8195,11.0140,6.9436,3
2458329.632927,0.9402,32.8257,8.4237,7.8195,11.0140,6.9436,3
2458329.649717,-0.2175,17.3851,8.4237,7.8195,11.0140,6.9436,3
2458329.672637,-3.5492,33.5250,8.4237,7.8195,11.0140,6.9436,3
2458329.723547,-8.9538,27.4665,8.4237,7.8195,11.0140,6.9436,3
2458329.740947,-4.0523,21.5381,8.4237,7.8195,11.0140,6.9436,3
2458330.467587,12.0683,34.3794,8.4237,7.8195,11.0140,6.9436,3
2458330.484947,9.4201,36.3179,8.4237,7.8195,11.0140,6.9436,3
2458330.531657,-7.4241,30.0090,8.4237,7.8195,11.0140,6.9436,3
2458330.548797,3.9528,24.0402,8.4237,7.8195,11.0140,6.9436,3
2458330.566177,0.6312,29.6855,8.4237,7.8195,11.0140,6.9436,3
2458330.583147,0.5063,39.9188,8.4237,7.8195,11.0140,6.9436,3
2458330.599727,11.2210,35.3345,8.4237,7.8195,11.0140,6.9436,3
2458330.668197,8.9912,35.7278,8.4237,7.8195,11.0140,6.9436,3
2458331.463267,-0.2791,34.4087,8.4237,7.8195,11.0140,6.9436,3
2458331.496637,11.3668,36.3329,8.4237,7.8195,11.0140,6.9436,3
2458331.530767,0.8853,26.6152,8.4237,7.8195,11.0140,6.9436,3
2458331.558497,-0.0583,23.9454,8.4237,7.8195,11.0140,6.9436,3
2458331.575067,-0.8820,43.2120,8.4237,7.8195,11.0140,6.9436,3
2458331.628027,-6.9323,35.3451,8.4237,7.8195,11.0140,6.9436,3
2458331.656557,-8.0804,31.5062,8.4237,7.8195,11.0140,6.9436,3
2458331.673807,-5.4331,23.8026,8.4237,7.8195,11.0140,6.9436,3
2458331.690807,-1.2529,33.7051,8.4237,7.8195,11.0140,6.9436,3
2458331.707807,-10.8481,24.8154,8.4237,7.8195,11.0140,6.9436,3
2458331.724597,-5.5653,30.3084,8.4237,7.8195,11.0140,6.9436,3
2458332.482227,-0.6735,31.6654,8.4237,7.8195,11.0140,6.9436,3
2458332.499207,5.5487,29.1282,8.4237,7.8195,11.0140,6.9436,3
2458332.516217,-11.3534,21.1012,8.4237,7.8195,11.0140,6.9436,3
2458332.533137,8.7674,20.9928,8.4237,7.8195,11.0140,6.9436,3
2458332.550667,6.2449,27.0641,8.4237,7.8195,11.0140,6.9436,3
2458332.647117,6.6534,28.5620,8.4237,7.8195,11.0140,6.9436,3
2458332.664057,-2.3770,28.5052,8.4237,7.8195,11.0140,6.9436,3
2458333.514857,9.3130,28.7523,8.4237,7.8195,11.0140,6.9436,3
2458334.511947,6.3812,19.3776,8.4237,7.8195,11.0140,6.9436,3
2458334.557487,2.1855,19.1776,8.4237,7.8195,11.0140,6.9436,3
2458334.574467,-7.0568,25.0546,8.4237,7.8195,11.0140,6.9436,3
2458334.593197,-13.9814,22.4185,8.4237,7.8195,11.0140,6.9436,3
2458334.610307,-12.9773,34.5168,8.4237,7.8195,11.0140,6.9436,3
2458334.627437,-1.5073,24.6449,8.4237,7.8195,11.0140,6.9436,3
2458334.655207,-2.9172,20.6706,8.4237,7.8195,11.0140,6.9436,3
2458334.671937,4.7594,37.5515,8.4237,7.8195,11.0140,6.9436,3
2458334.689177,14.1542,23.6394,8.4237,7.8195,11.0140,6.9436,3
2458334.724027,2.1189,34.9612,8.4237,7.8195,11.0140,6.9436,3
2458335.547167,-6.8216,30.6534,8.4237,7.8195,11.0140,6.9436,3
2458335.564247,-0.7743,24.9808,8.4237,7.8195,11.0140,6.9436,3
2458335.625877,-3.2299,37.9182,8.4237,7.8195,11.0140,6.9436,3
2458335.643187,-6.0020,18.1971,8.4237,7.8195,11.0140,6.9436,3
2458335.660527,-0.4096,41.2504,8.4237,7.8195,11.0140,6.9436,3
2458335.688557,-10.9121,26.5766,8.4237,7.8195,11.0140,6.9436,3
2458336.528837,0.8903,24.7249,8.4237,7.8195,11.0140,6.9436,3
2458336.573187,-3.6863,23.7765,8.4237,7.8195,11.0140,6.9436,3
2458336.669727,-13.1296,16.8489,8.4237,7.8195,11.0140,6.9436,3
2458336.706987,-6.1035,31.9919,8.4237,7.8195,11.0140,6.9436,3
2458336.724097,-14.8560,22.8330,8.4237,7.8195,11.0140,6.9436,3
2458339.465487,-13.1226,18.1218,8.4237,7.8195,11.0140,6.9436,3
2458339.542387,1.7777,27.1198,8.4237,7.8195,11.0140,6.9436,3
2458339.570137,3.1980,29.4668,8.4237,7.8195,11.0140,6.9436,3
2458339.610937,-16.2793,20.5289,8.4237,7.8195,11.0140,6.9436,3
2458339.633327,-3.1211,26.5042,8.4237,7.8195,11.0140,6.9436,3
2458339.650277,1.6504,15.3004,8.4237,7.8195,11.0140,6.9436,3
2458340.471647,2.9575,31.3054,8.4237,7.8195,11.0140,6.9436,3
2458340.516147,-5.0195,20.2651,8.4237,7.8195,11.0140,6.9436,3
2458340.536787,1.3180,31.2020,8.4237,7.8195,11.0140,6.9436,3
2458340.571127,-9.5161,23.6344,8.4237,7.8195,11.0140,6.9436,3
2458340.615727,-4.5011,20.7398,8.4237,7.8195,11.0140,6.9436,3
2458340.632797,-0.1614,30.7828,8.4237,7.8195,11.0140,6.9436,3
2458340.689877,8.2751,31.1118,8.4237,7.8195,11.0140,6.9436,3
2458341.474787,2.4635,31.5593,8.4237,7.8195,11.0140,6.9436,3
2458341.491487,-5.6303,25.9237,8.4237,7.8195,11.0140,6.9436,3
2458341.526697,-9.1710,22.6002,8.4237,7.8195,11.0140,6.9436,3
2458341.589987,-4.3693,25.5615,8.4237,7.8195,11.0140,6.9436,3
2458341.607367,-9.0344,26.3608,8.4237,7.8195,11.0140,6.9436,3
2458341.624097,-4.3323,24.4996,8.4237,7.8195,11.0140,6.9436,3
2458342.476777,-1.2018,33.7831,8.4237,7.8195,11.0140,6.9436,3
2458342.494287,0.0955,15.2620,8.4237,7.8195,11.0140,6.9436,3
2458342.510837,-7.8569,29.4309,8.4237,7.8195,11.0140,6.9436,3
2458342.541167,5.1386,19.7090,8.4237,7.8195,11.0140,6.9436,3
2458342.580707,-1.4650,21.9451,8.4237,7.8195,11.0140,6.9436,3
2458342.597487,-0.5787,23.6531,8.4237,7.8195,11.0140,6.9436,3
2458342.614577,-5.3583,22.9291,8.4237,7.8195,11.0140,6.9436,3
2458342.694177,-7.3522,27.2945,8.4237,7.8195,11.0140,6.9436,3
2458343.477937,3.8076,34.2426,8.4237,7.8195,11.0140,6.9436,3
2458343.495127,1.1900,27.3316,8.4237,7.8195,11.0140,6.9436,3
2458343.579357,0.2201,23.3663,8.4237,7.8195,11.0140,6.9436,3
2458343.596037,2.2096,20.0109,8.4237,7.8195,11.0140,6.9436,3
2458343.613467,12.1845,38.8380,8.4237,7.8195,11.0140,6.9436,3
2458343.640767,13.6512,28.3225,8.4237,7.8195,11.0140,6.9436,3
2458344.466137,11.1778,34.7268,8.4237,7.8195,11.0140,6.9436,3
2458344.500187,2.3999,27.5893,8.4237,7.8195,11.0140,6.9436,3
2458344.522867,-4.1690,28.4512,8.4237,7.8195,11.0140,6.9436,3
2458344.616147,-9.8921,37.5907,8.4237,7.8195,11.0140,6.9436,3
2458344.633227,-9.2484,26.6649,8.4237,7.8195,11.0140,6.9436,3
2458344.707407,-1.1118,38.0618,8.4237,7.8195,11.0140,6.9436,3
2458345.490837,-10.7670,16.7423,8.4237,7.8195,11.0140,6.9436,3
2458345.507107,4.6175,39.5432,8.4237,7.8195,11.0140,6.9436,3
2458345.576787,-14.6027,18.1193,8.4237,7.8195,11.0140,6.9436,3
2458345.695747,-8.9603,27.5216,8.4237,7.8195,11.0140,6.9436,3
2458346.498597,-8.0076,31.1267,8.4237,7.8195,11.0140,6.9436,3
2458346.515677,-2.6677,20.4270,8.4237,7.8195,11.0140,6.9436,3
2458346.553807,-4.6949,18.3762,8.4237,7.8195,11.0140,6.9436,3
2458346.592127,0.6728,24.2812,8.4237,7.8195,11.0140,6.9436,3
2458346.610407,-13.4188,25.4981,8.4237,7.8195,11.0140,6.9436,3
2458346.627217,1.6266,28.1862,8.4237,7.8195,11.0140,6.9436,3
2458346.654937,-8.4501,24.5910,8.4237,7.8195,11.0140,6.9436,3
2458346.672047,-6.9420,32.0877,8.4237,7.8195,11.0140,6.9436,3
2458346.707067,5.1282,37.8623,8.4237,7.8195,11.0140,6.9436,3
2458347.465917,11.1011,39.7454,8.4237,7.8195,11.0140,6.9436,3
2458347.483057,-6.5714,30.5381,8.4237,7.8195,11.0140,6.9436,3
2458347.502957,4.2902,31.6438,8.4237,7.8195,11.0140,6.9436,3
2458347.530937,11.6650,24.9704,8.4237,7.8195,11.0140,6.9436,3
2458347.547927,-7.4221,16.7015,8.4237,7.8195,11.0140,6.9436,3
2458347.565167,0.2576,24.1035,8.4237,7.8195,11.0140,6.9436,3
2458347.585677,6.2700,19.5006,8.4237,7.8195,11.0140,6.9436,3
2458347.602577,3.8314,15.7269,8.4237,7.8195,11.0140,6.9436,3
2458347.630497,0.7273,15.0778,8.4237,7.8195,11.0140,6.9436,3
2458347.651307,-5.3886,23.2847,8.4237,7.8195,11.0140,6.9436,3
2458347.668347,7.8387,26.0510,8.4237,7.8195,11.0140,6.9436,3
2458347.685457,-16.9922,32.0068,8.4237,7.8195,11.0140,6.9436,3
2458347.704397,-13.1310,22.2316,8.4237,7.8195,11.0140,6.9436,3
2458349.467347,1.8908,33.6473,8.4237,7.8195,11.0140,6.9436,3
2458349.484447,5.1403,30.0054,8.4237,7.8195,11.0140,6.9436,3
2458349.501117,-6.1027,37.1859,8.4237,7.8195,11.0140,6.9436,3
2458349.546267,-3.2210,26.6857,8.4237,7.8195,11.0140,6.9436,3
2458349.563247,-17.8879,24.6627,8.4237,7.8195,11.0140,6.9436,3
2458349.580607,5.2522,38.2343,8.4237,7.8195,11.0140,6.9436,3
2458350.467017,-4.6800,35.7334,8.4237,7.8195,11.0140,6.9436,3
2458350.484507,2.3732,25.9839,8.4237,7.8195,11.0140,6.9436,3
2458350.502357,-2.6749,34.1907,8.4237,7.8195,11.0140,6.9436,3
2458350.530357,7.5131,35.3013,8.4237,7.8195,11.0140,6.9436,3
2458350.564597,3.3674,31.4314,8.4237,7.8195,11.0140,6.9436,3
2458350.598767,5.8828,30.5503,8.4237,7.8195,11.0140,6.9436,3
2458350.628177,4.2719,28.6960,8.4237,7.8195,11.0140,6.9436,3
2458350.645277,-4.0290,24.8783,8.4237,7.8195,11.0140,6.9436,3
2458350.662217,-14.9392,28.0279,8.4237,7.8195,11.0140,6.9436,3
2458350.679067,-5.9312,34.6925,8.4237,7.8195,11.0140,6.9436,3
2458350.695577,-2.9952,18.3970,8.4237,7.8195,11.0140,6.9436,3
2458351.528937,11.3630,40.4948,8.4237,7.8195,11.0140,6.9436,3
2458351.587527,-0.1096,27.6623,8.4237,7.8195,11.0140,6.9436,3
2458352.491267,-1.7354,37.0299,8.4237,7.8195,11.0140,6.9436,3
2458352.508757,0.7759,32.9179,8.4237,7.8195,11.0140,6.9436,3
2458352.527927,5.2458,31.8644,8.4237,7.8195,11.0140,6.9436,3
2458352.562437,-1.5171,31.7995,8.4237,7.8195,11.0140,6.9436,3
2458352.657637,3.5151,30.7198,8.4237,7.8195,11.0140,6.9436,3
2458354.614587,-8.0309,25.6338,8.4237,7.8195,11.0140,6.9436,3
2458355.479597,-6.1184,20.9380,8.4237,7.8195,11.0140,6.9436,3
2458355.506907,-4.5691,38.1530,8.4237,7.8195,11.0140,6.9436,3
2458355.559517,-7.3790,25.9954,8.4237,7.8195,11.0140,6.9436,3
2458355.605897,-9.8042,22.0525,8.4237,7.8195,11.0140,6.9436,3
2458355.623217,-13.6196,30.3592,8.4237,7.8195,11.0140,6.9436,3
2458356.498057,9.8494,35.8901,8.4237,7.8195,11.0140,6.9436,3
2458356.532567,-15.5799,37.7187,8.4237,7.8195,11.0140,6.9436,3
2458356.566987,-1.0902,26.6044,8.4237,7.8195,11.0140,6.9436,3
2458356.584207,-5.3105,23.9510,8.4237,7.8195,11.0140,6.9436,3
2458356.628697,-3.5090,34.4286,8.4237,7.8195,11.0140,6.9436,3
2458356.662247,-10.9725,42.3703,8.4237,7.8195,11.0140,6.9436,3
2458357.525637,-0.0078,25.1959,8.4237,7.8195,11.0140,6.9436,3
2458357.564247,-9.7513,34.4942,8.4237,7.8195,11.0140,6.9436,3
2458357.581677,-8.8569,25.3506,8.4237,7.8195,11.0140,6.9436,3
2458357.600507,-3.3889,33.8973,8.4237,7.8195,11.0140,6.9436,3
2458357.628567,-6.4059,30.0468,8.4237,7.8195,11.0140,6.9436,3
2458357.645357,-0.1749,36.5118,8.4237,7.8195,11.0140,6.9436,3
2458358.480857,5.7979,27.7013,8.4237,7.8195,11.0140,6.9436,3
2458358.502787,7.1280,33.3211,8.4237,7.8195,11.0140,6.9436,3
2458358.519937,-6.0098,24.2492,8.4237,7.8195,11.0140,6.9436,3
2458358.564867,3.1702,35.3772,8.4237,7.8195,11.0140,6.9436,3
2458358.582157,-6.3591,24.2515,8.4237,7.8195,11.0140,6.9436,3
2458358.646907,-5.8400,21.9376,8.4237,7.8195,11.0140,6.9436,3
2458359.477287,-0.4040,30.5742,8.4237,7.8195,11.0140,6.9436,3
2458359.584307,-8.3225,20.1596,8.4237,7.8195,11.0140,6.9436,3
2458359.601267,-1.6662,32.5077,8.4237,7.8195,11.0140,6.9436,3
2458359.635797,-9.1587,26.1819,8.4237,7.8195,11.0140,6.9436,3
2458360.532517,-8.0504,31.5489,8.4237,7.8195,11.0140,6.9436,3
2458360.586257,2.4774,24.8778,8.4237,7.8195,11.0140,6.9436,3
2458360.605067,3.5239,22.8743,8.4237,7.8195,11.0140,6.9436,3
2458363.539227,-20.0397,20.0249,8.4237,7.8195,11.0140,6.9436,3
2458364.480197,-8.9548,15.3835,8.4237,7.8195,11.0140,6.9436,3
2458364.544327,-14.3587,25.9183,8.4237,7.8195,11.0140,6.9436,3
2458366.473627,-1.0992,37.2328,8.4237,7.8195,11.0140,6.9436,3
2458366.517647,-4.4148,35.3587,8.4237,7.8195,11.0140,6.9436,3
2458367.523747,-21.7957,16.0569,8.4237,7.8195,11.0140,6.9436,3
2458367.541107,8.9034,28.9114,8.4237,7.8195,11.0140,6.9436,3
2458368.476577,1.2254,30.8881,8.4237,7.8195,11.0140,6.9436,3
2458368.494237,-14.6562,22.3581,8.4237,7.8195,11.0140,6.9436,3
2458368.510807,6.9706,24.4943,8.4237,7.8195,11.0140,6.9436,3
2458368.566577,-14.7289,24.4537,8.4237,7.8195,11.0140,6.9436,3
2458369.525527,-8.1442,31.6278,8.4237,7.8195,11.0140,6.9436,3
2458369.542367,-1.6002,31.2651,8.4237,7.8195,11.0140,6.9436,3
2458369.559617,-3.5910,28.0340,8.4237,7.8195,11.0140,6.9436,3
2458369.576687,-2.3323,19.4505,8.4237,7.8195,11.0140,6.9436,3
2458369.593697,-6.6497,27.2824,8.4237,7.8195,11.0140,6.9436,3
2458369.633597,-3.0305,34.1376,8.4237,7.8195,11.0140,6.9436,3
2458370.481047,2.2020,25.7136,8.4237,7.8195,11.0140,6.9436,3
2458370.498097,-9.8378,23.2302,8.4237,7.8195,11.0140,6.9436,3
2458370.515137,-18.2188,16.4278,8.4237,7.8195,11.0140,6.9436,3
2458370.531897,-15.0203,25.5109,8.4237,7.8195,11.0140,6.9436,3
2458370.576857,0.9192,29.6590,8.4237,7.8195,11.0140,6.9436,3
2458370.611667,-13.6764,21.7570,8.4237,7.8195,11.0140,6.9436,3
2458371.475427,-8.3875,38.3358,8.4237,7.8195,11.0140,6.9436,3
2458371.556967,-6.4150,21.8268,8.4237,7.8195,11.0140,6.9436,3
2458371.576117,-8.9818,17.3318,8.4237,7.8195,11.0140,6.9436,3
2458372.491857,-19.2358,32.4330,8.4237,7.8195,11.0140,6.9436,3
2458372.564377,-5.1654,19.7758,8.4237,7.8195,11.0140,6.9436,3
2458373.514317,-9.9477,18.7372,8.4237,7.8195,11.0140,6.9436,3
2458373.530987,-14.5839,32.0837,8.4237,7.8195,11.0140,6.9436,3
2458373.548557,-15.3906,28.4651,8.4237,7.8195,11.0140,6.9436,3
2458373.593197,-5.6762,29.5882,8.4237,7.8195,11.0140,6.9436,3
2458373.610727,-15.2044,28.4688,8.4237,7.8195,11.0140,6.9436,3
2458373.627547,-15.9876,29.1454,8.4237,7.8195,11.0140,6.9436,3
2458375.533117,-3.6302,29.4517,8.4237,7.8195,11.0140,6.9436,3
2458375.577547,-4.3373,14.5906,8.4237,7.8195,11.0140,6.9436,3
2458375.594697,-0.6022,37.2613,8.4237,7.8195,11.0140,6.9436,3
2458375.621847,-9.6934,12.4580,8.4237,7.8195,11.0140,6.9436,3
2458376.549547,-1.1214,29.2482,8.4237,7.8195,11.0140,6.9436,3
2458377.517057,-12.0293,19.7663,8.4237,7.8195,11.0140,6.9436,3
2458377.551517,-13.4110,31.8220,8.4237,7.8195,11.0140,6.9436,3
2458378.499437,0.0055,30.7134,8.4237,7.8195,11.0140,6.9436,3
2458378.517227,-11.3380,22.2796,8.4237,7.8195,11.0140,6.9436,3
2458378.534307,5.4539,25.3103,8.4237,7.8195,11.0140,6.9436,3
2458378.567977,-3.8324,34.3942,8.4237,7.8195,11.0140,6.9436,3
2458378.590627,-2.1053,32.6275,8.4237,7.8195,11.0140,6.9436,3
2458380.583727,-7.2850,19.4310,8.4237,7.8195,11.0140,6.9436,3
2458382.480877,3.7940,28.8937,8.4237,7.8195,11.0140,6.9436,3
2458382.498027,-7.3093,20.3433,8.4237,7.8195,11.0140,6.9436,3
2458382.532987,-9.9838,40.4260,8.4237,7.8195,11.0140,6.9436,3
2458382.550177,-4.9583,35.3641,8.4237,7.8195,11.0140,6.9436,3
2458382.583007,-8.3193,21.5616,8.4237,7.8195,11.0140,6.9436,3
2458382.599737,-1.1069,35.6254,8.4237,7.8195,11.0140,6.9436,3
2458383.488017,-6.6165,20.1938,8.4237,7.8195,11.0140,6.9436,3
2458383.504727,-8.0295,35.8449,8.4237,7.8195,11.0140,6.9436,3
2458383.573287,-6.9858,22.2121,8.4237,7.8195,11.0140,6.9436,3
2458383.607597,-3.4397,21.5219,8.4237,7.8195,11.0140,6.9436,3
2458384.484877,-6.1885,39.2919,8.4237,7.8195,11.0140,6.9436,3
2458384.530537,-7.2046,31.8267,8.4237,7.8195,11.0140,6.9436,3
2458384.583687,1.9421,20.8333,8.4237,7.8195,11.0140,6.9436,3
2458384.605047,-4.8642,24.8116,8.4237,7.8195,11.0140,6.9436,3
2458385.515377,-16.3505,17.0209,8.4237,7.8195,11.0140,6.9436,3
2458385.567257,-15.7336,30.7488,8.4237,7.8195,11.0140,6.9436,3
2458385.584487,-14.0768,17.4199,8.4237,7.8195,11.0140,6.9436,3
2458386.508257,-6.2134,38.6333,8.4237,7.8195,11.0140,6.9436,3
2458386.525457,-11.7522,27.7644,8.4237,7.8195,11.0140,6.9436,3
2458387.510257,5.9935,20.5755,8.4237,7.8195,11.0140,6.9436,3
2458390.506117,-11.7163,12.4545,8.4237,7.8195,11.0140,6.9436,3
2458390.542147,-2.4005,35.3266,8.4237,7.8195,11.0140,6.9436,3
2458392.515577,1.6042,29.2970,8.4237,7.8195,11.0140,6.9436,3
2458393.507257,-7.3738,25.7506,8.4237,7.8195,11.0140,6.9436,3
2458393.575127,-9.2553,23.5274,8.4237,7.8195,11.0140,6.9436,3
2458394.510457,-12.4280,21.3215,8.4237,7.8195,11.0140,6.9436,3
2458394.527587,-15.1582,14.1197,8.4237,7.8195,11.0140,6.9436,3
2458394.557707,0.6099,27.3671,8.4237,7.8195,11.0140,6.9436,3
2458397.500337,-14.6313,33.8868,8.4237,7.8195,11.0140,6.9436,3
2458405.538687,1.7982,28.7984,8.4237,7.8195,11.0140,6.9436,3
2458406.514167,-7.6810,20.5366,8.4237,7.8195,11.0140,6.9436,3
2458407.525357,-8.0204,27.5775,8.4237,7.8195,11.0140,6.9436,3
2458408.516117,-8.1261,32.9189,8.4237,7.8195,11.0140,6.9436,3
2458409.506747,2.6179,28.4911,8.4237,7.8195,11.0140,6.9436,3
2458409.536657,6.8157,31.0698,8.4237,7.8195,11.0140,6.9436,3
2458411.515607,-12.6111,30.0904,8.4237,7.8195,11.0140,6.9436,3
2458412.506997,-8.9688,21.4444,8.4237,7.8195,11.0140,6.9436,3
2458533.864377,-2.0483,16.6306,8.4237,7.8195,7.9816,8.2515,4
2458533.898037,8.7235,33.1174,8.4237,7.8195,7.9816,8.2515,4
2458534.862617,-10.7273,18.9727,8.4237,7.8195,7.9816,8.2515,4
2458534.879307,6.6359,20.0422,8.4237,7.8195,7.9816,8.2515,4
2458535.892807,-6.3460,24.8153,8.4237,7.8195,7.9816,8.2515,4
2458536.854757,-6.9390,18.4462,8.4237,7.8195,7.9816,8.2515,4
2458536.871187,12.0077,19.4817,8.4237,7.8195,7.9816,8.2515,4
2458536.888267,-6.8914,22.0612,8.4237,7.8195,7.9816,8.2515,4
2458537.877197,-1.5923,12.1787,8.4237,7.8195,7.9816,8.2515,4
2458537.894057,-8.2422,19.8224,8.4237,7.8195,7.9816,8.2515,4
2458538.849577,-5.5196,26.6385,8.4237,7.8195,7.9816,8.2515,4
2458538.899197,-3.4978,25.1437,8.4237,7.8195,7.9816,8.2515,4
2458539.851327,-2.4180,25.1726,8.4237,7.8195,7.9816,8.2515,4
2458539.867997,2.5971,28.5328,8.4237,7.8195,7.9816,8.2515,4
2458539.884777,-4.1684,21.8259,8.4237,7.8195,7.9816,8.2515,4
2458539.901747,12.9558,32.8608,8.4237,7.8195,7.9816,8.2515,4
2458540.871967,1.3000,13.8286,8.4237,7.8195,7.9816,8.2515,4
2458540.888627,-7.0025,26.9596,8.4237,7.8195,7.9816,8.2515,4
2458541.840497,14.9837,28.1542,8.4237,7.8195,7.9816,8.2515,4
2458541.892367,-5.8912,15.7457,8.4237,7.8195,7.9816,8.2515,4
2458542.847387,-10.6821,19.5314,8.4237,7.8195,7.9816,8.2515,4
2458543.848477,4.5000,18.5925,8.4237,7.8195,7.9816,8.2515,4
2458543.881667,13.4481,16.7652,8.4237,7.8195,7.9816,8.2515,4
2458544.844757,7.0687,23.2691,8.4237,7.8195,7.9816,8.2515,4
2458544.863547,1.5200,29.2171,8.4237,7.8195,7.9816,8.2515,4
2458544.880157,3.6490,28.9173,8.4237,7.8195,7.9816,8.2515,4
2458546.850487,1.5300,13.2389,8.4237,7.8195,7.9816,8.2515,4
2458546.866887,7.6182,18.8666,8.4237,7.8195,7.9816,8.2515,4
2458546.902777,-2.7180,17.9912,8.4237,7.8195,7.9816,8.2515,4
2458547.860457,14.0315,13.7817,8.4237,7.8195,7.9816,8.2515,4
2458547.899347,-4.6311,12.8564,8.4237,7.8195,7.9816,8.2515,4
2458548.837277,4.5783,22.3772,8.4237,7.8195,7.9816,8.2515,4
2458548.854167,11.7159,35.0342,8.4237,7.8195,7.9816,8.2515,4
2458549.854337,13.6565,35.0281,8.4237,7.8195,7.9816,8.2515,4
2458549.882167,-5.7320,16.6545,8.4237,7.8195,7.9816,8.2515,4
2458549.898547,2.6729,28.4614,8.4237,7.8195,7.9816,8.2515,4
2458550.823047,-2.5342,25.8699,8.4237,7.8195,7.9816,8.2515,4
2458550.866997,-2.5725,33.8396,8.4237,7.8195,7.9816,8.2515,4
2458550.888297,14.0976,26.9076,8.4237,7.8195,7.9816,8.2515,4
2458550.904927,12.1420,25.9167,8.4237,7.8195,7.9816,8.2515,4
2458551.851267,-0.5513,32.4165,8.4237,7.8195,7.9816,8.2515,4
2458551.891147,-3.9118,25.3498,8.4237,7.8195,7.9816,8.2515,4
2458551.909737,-9.4276,25.8751,8.4237,7.8195,7.9816,8.2515,4
2458552.874377,4.9359,25.3894,8.4237,7.8195,7.9816,8.2515,4
2458553.849467,8.8493,17.1832,8.4237,7.8195,7.9816,8.2515,4
2458553.900477,0.0550,22.5646,8.4237,7.8195,7.9816,8.2515,4
2458554.811557,12.5522,28.5339,8.4237,7.8195,7.9816,8.2515,4
2458554.879837,8.5721,27.5699,8.4237,7.8195,7.9816,8.2515,4
2458555.900137,-4.9580,31.5461,8.4237,7.8195,7.9816,8.2515,4
2458556.811317,8.2603,22.5859,8.4237,7.8195,7.9816,8.2515,4
2458556.828417,4.9119,26.1634,8.4237,7.8195,7.9816,8.2515,4
2458556.900917,-2.7721,24.8831,8.4237,7.8195,7.9816,8.2515,4
2458557.820817,0.5621,13.9740,8.4237,7.8195,7.9816,8.2515,4
2458557.886547,-5.6728,38.3179,8.4237,7.8195,7.9816,8.2515,4
2458558.838837,0.3814,25.7727,8.4237,7.8195,7.9816,8.2515,4
2458558.884477,-3.1397,18.3350,8.4237,7.8195,7.9816,8.2515,4
2458558.901227,-7.3162,25.8565,8.4237,7.8195,7.9816,8.2515,4
2458558.918017,5.2678,31.9005,8.4237,7.8195,7.9816,8.2515,4
2458559.828787,-1.2774,17.7084,8.4237,7.8195,7.9816,8.2515,4
2458559.862497,-3.6058,28.0995,8.4237,7.8195,7.9816,8.2515,4
2458560.797277,3.7210,23.2660,8.4237,7.8195,7.9816,8.2515,4
2458560.799117,-3.6214,23.8299,8.4237,7.8195,7.9816,8.2515,4
2458560.815777,-6.8009,13.2784,8.4237,7.8195,7.9816,8.2515,4
2458560.832217,0.9694,32.8142,8.4237,7.8195,7.9816,8.2515,4
2458560.876097,10.3807,32.0226,8.4237,7.8195,7.9816,8.2515,4
2458560.892847,4.2095,32.0152,8.4237,7.8195,7.9816,8.2515,4
2458560.909527,9.3674,19.8167,8.4237,7.8195,7.9816,8.2515,4
2458561.790057,9.9639,28.7860,8.4237,7.8195,7.9816,8.2515,4
2458561.822067,6.0396,12.3853,8.4237,7.8195,7.9816,8.2515,4
2458561.839177,7.9861,24.2608,8.4237,7.8195,7.9816,8.2515,4
